L2 Norm,L2 Percentage
2.539625883102417,0.40680187940597534
2.539626121520996,0.28475329279899597
2.539625883102417,0.2851809561252594
2.539626121520996,0.2497681826353073
2.539626121520996,0.22519536316394806
2.539625883102417,0.410160094499588
2.539626121520996,0.33306655287742615
2.539625883102417,0.2937886714935303
2.539626121520996,0.33221113681793213
2.539626121520996,0.3003656268119812
2.539625883102417,0.26856890320777893
2.539625883102417,0.37051981687545776
2.539625644683838,0.2812606394290924
2.539625644683838,0.32504910230636597
2.539625883102417,0.294461190700531
2.539625644683838,0.39235401153564453
2.539625883102417,0.4074234962463379
2.539626359939575,0.22261829674243927
2.539626121520996,0.2341189682483673
2.539626121520996,0.317176878452301
2.539626359939575,0.23561176657676697
2.539625883102417,0.4256727993488312
2.539625883102417,0.3936803340911865
2.539625883102417,0.4403505027294159
2.539625883102417,0.23988568782806396
2.539626121520996,0.23112794756889343
2.539626121520996,0.22124208509922028
2.539625883102417,0.28823837637901306
2.539625883102417,0.29484692215919495
2.539625883102417,0.35102972388267517
2.539625883102417,0.3806356191635132
2.539626359939575,0.2637247145175934
2.539625883102417,0.3230927884578705
2.539626121520996,0.3569917678833008
2.539626359939575,0.39162641763687134
2.539625883102417,0.3764175474643707
2.539626121520996,0.23862478137016296
2.539626121520996,0.2781565487384796
2.539625644683838,0.39395028352737427
2.539626121520996,0.2582642734050751
2.539625883102417,0.2885095477104187
1.5253905057907104,0.061292968690395355
1.5322266817092896,0.06409594416618347
1.537109375,0.06304337829351425
1.5419921875,0.05895492434501648
1.544921875,0.06419544667005539
1.544921875,0.06859639286994934
1.5458984375,0.0683339461684227
1.544921875,0.061913199722766876
1.5449219942092896,0.06285540014505386
1.54296875,0.07066017389297485
1.5400390625,0.06294379383325577
1.5361328125,0.05999528244137764
1.53125,0.06243354454636574
1.525390625,0.06367862969636917
1.5185546875,0.06698869913816452
1.5107421875,0.06437604129314423
1.5039061307907104,0.057912252843379974
1.498046875,0.06662693619728088
1.4921875,0.06069926172494888
1.4873048067092896,0.061468109488487244
1.4814454317092896,0.062416501343250275
1.4755859375,0.06329739093780518
1.4697264432907104,0.06491756439208984
1.4638673067092896,0.05901288241147995
1.4589844942092896,0.06177644804120064
1.455078125,0.06283973902463913
1.4501953125,0.057737693190574646
1.4462891817092896,0.06030721217393875
1.4423828125,0.05806630849838257
1.439453125,0.06306185573339462
1.4365234375,0.06203049048781395
1.4326170682907104,0.05978132784366608
1.4296875,0.05760335549712181
1.427734375,0.061065103858709335
1.4257811307907104,0.05827238783240318
1.423828125,0.058940738439559937
1.419921875,0.05821313336491585
1.416015625,0.057071104645729065
1.4130858182907104,0.05572278052568436
1.41015625,0.05773194879293442
1.4082032442092896,0.05650826916098595
1.4082032442092896,0.0543661005795002
1.40625,0.061323244124650955
1.40234375,0.053307391703128815
1.3994140625,0.06148862838745117
1.396484375,0.054881393909454346
1.39453125,0.05671532824635506
1.3916015625,0.05707356706261635
1.3916015625,0.05435904115438461
1.392578125,0.05804012343287468
1.392578125,0.06136784330010414
1.392578125,0.0597473569214344
1.3935546875,0.057555634528398514
1.3925782442092896,0.05947897955775261
1.390625,0.05695337429642677
1.3896484375,0.06216565519571304
1.3876951932907104,0.0566234216094017
1.38671875,0.05785084888339043
1.38671875,0.053568389266729355
1.3876953125,0.06627730280160904
1.3886717557907104,0.061522629112005234
1.38671875,0.05702981725335121
1.3828125,0.05682834982872009
1.375,0.05405569076538086
1.3681639432907104,0.057611748576164246
1.3623046875,0.06241405010223389
1.3603515625,0.05337601900100708
1.3623046875,0.05552301183342934
1.365234375,0.05843552574515343
1.3701171875,0.06431983411312103
1.376953125,0.06362349539995193
1.3828125,0.06258755922317505
1.3945313692092896,0.0589018240571022
1.404296875,0.059922754764556885
1.4169923067092896,0.0637553334236145
1.4267578125,0.05894261971116066
1.4384764432907104,0.06096632406115532
1.4521483182907104,0.06434305012226105
1.4619140625,0.06286923587322235
1.4697265625,0.06646101176738739
1.4814453125,0.06266143172979355
1.4921876192092896,0.06503945589065552
1.5029295682907104,0.06355474144220352
1.513671875,0.06471564620733261
1.5253907442092896,0.06471950560808182
1.5380859375,0.0647568553686142
1.5488282442092896,0.06304248422384262
1.5615234375,0.0673828274011612
1.572265625,0.0654808059334755
1.583984613418579,0.06653464585542679
1.5947264432907104,0.07092783600091934
1.6054686307907104,0.06733810156583786
1.6142579317092896,0.06899843364953995
1.6201171875,0.06653165817260742
1.625,0.06378697603940964
1.62890625,0.08164791762828827
1.6337890625,0.07039245218038559
1.634765625,0.07139120995998383
1.6337890625,0.06776826828718185
1.6318358182907104,0.07362142950296402
1.6279298067092896,0.06644080579280853
1.625,0.06776832044124603
1.62109375,0.07104609906673431
1.6171875,0.07377336174249649
1.6103516817092896,0.0708371251821518
1.6025390625,0.06253497302532196
1.5947266817092896,0.06337323784828186
1.587890625,0.06495936959981918
1.58203125,0.0647929310798645
1.578125,0.061581090092659
1.5751954317092896,0.06695558875799179
1.5712890625,0.07262194901704788
1.5673828125,0.0649585947394371
1.564453125,0.06952617317438126
1.5625,0.06905833631753922
1.560546875,0.06501708924770355
1.5566405057907104,0.06760906428098679
1.5556640625,0.06761747598648071
1.5566407442092896,0.0701550543308258
1.5576173067092896,0.07313964515924454
1.5595701932907104,0.06721140444278717
1.5634765625,0.07029733061790466
1.5693359375,0.0617675818502903
1.5771485567092896,0.059254951775074005
1.58203125,0.07153043150901794
1.5869139432907104,0.06382818520069122
1.5908201932907104,0.06390875577926636
1.5947264432907104,0.06548444926738739
1.5966796875,0.06777408719062805
1.5986328125,0.06448913365602493
1.6005860567092896,0.06432923674583435
1.6025390625,0.06235803663730621
1.6044923067092896,0.06335826218128204
1.6103515625,0.06574112176895142
1.6181640625,0.06635483354330063
1.6259765625,0.06506315618753433
1.6298829317092896,0.065670907497406
1.6328125,0.06661735475063324
1.640625,0.07238548249006271
1.6494140625,0.07133463770151138
1.658203125,0.06938362121582031
1.6650389432907104,0.06693945825099945
1.6689453125,0.07022665441036224
1.6689453125,0.07238537073135376
1.6669921875,0.07177480310201645
1.6640623807907104,0.06361354142427444
1.662109375,0.06913460791110992
1.6591798067092896,0.06872544437646866
1.6552734375,0.0722237229347229
1.650390625,0.06837603449821472
1.6455078125,0.06810813397169113
1.640625,0.07021235674619675
1.6367188692092896,0.06753087043762207
1.6328125,0.06547006964683533
1.6308594942092896,0.0748690739274025
1.6298826932907104,0.06297731399536133
1.6298828125,0.06616280972957611
1.6279295682907104,0.0705820769071579
1.6259766817092896,0.06883705407381058
1.625,0.06703351438045502
1.6240233182907104,0.06331495195627213
1.622070074081421,0.06835305690765381
1.6201173067092896,0.07377201318740845
1.6171875,0.06717859208583832
1.6142578125,0.06595511734485626
1.6123046875,0.06953636556863785
1.6083985567092896,0.06489542871713638
1.603515625,0.07105474919080734
1.5986329317092896,0.06722463667392731
1.59765625,0.06856062263250351
1.595703125,0.06914366036653519
1.591796875,0.061979301273822784
1.5869140625,0.06775756180286407
1.5849608182907104,0.07664602249860764
1.5859376192092896,0.06689799576997757
1.5859376192092896,0.0647713765501976
1.5859373807907104,0.06824594736099243
1.5878905057907104,0.0646439865231514
1.5888673067092896,0.06455819308757782
1.5908201932907104,0.0639304369688034
1.5898438692092896,0.06522935628890991
1.5898438692092896,0.07065818458795547
1.580078125,0.06899198889732361
1.5703123807907104,0.06777336448431015
1.5576171875,0.06295047700405121
1.544921875,0.06315772235393524
1.5361328125,0.060980185866355896
1.5244141817092896,0.0643315315246582
1.513671875,0.06751440465450287
1.5029298067092896,0.06356494128704071
1.4951173067092896,0.05946672707796097
1.4853514432907104,0.06265858560800552
1.4765623807907104,0.06119449809193611
1.46875,0.061102427542209625
1.4638671875,0.06069567799568176
1.4609376192092896,0.057000964879989624
1.4599610567092896,0.06089857220649719
1.4619141817092896,0.060176920145750046
1.4609376192092896,0.06071596220135689
1.4609375,0.06386233121156693
1.4609376192092896,0.06023969501256943
1.4638671875,0.06221909448504448
1.4677735567092896,0.06642518937587738
1.4736326932907104,0.06256473064422607
1.48046875,0.06268137693405151
1.4853516817092896,0.06195265054702759
1.4921875,0.06500328332185745
1.4960936307907104,0.06604752689599991
1.501953125,0.06209273263812065
1.5078125,0.0655900239944458
1.5126953125,0.06461042910814285
1.5185546875,0.0639609768986702
1.5234376192092896,0.06003875657916069
1.5253905057907104,0.06740365922451019
1.5283201932907104,0.06762398779392242
1.53125,0.06018209829926491
1.5332032442092896,0.06489836424589157
1.5332032442092896,0.06083715707063675
1.53125,0.06507479399442673
1.5283203125,0.07093869149684906
1.5253905057907104,0.06602697819471359
1.521484375,0.06143379211425781
1.51953125,0.06961152702569962
1.5205078125,0.060048431158065796
1.521484375,0.06520763039588928
1.5234375,0.06338027119636536
1.5253907442092896,0.060766417533159256
1.52734375,0.06198492646217346
1.5302734375,0.06793531775474548
1.5332030057907104,0.07001428306102753
1.5351563692092896,0.07777652144432068
1.5380859375,0.06436581164598465
1.5400389432907104,0.06673164665699005
1.5419921875,0.07245396822690964
1.54296875,0.06624632328748703
1.5419921875,0.06764339655637741
1.5410155057907104,0.06572061777114868
1.5419923067092896,0.06854297965765
1.54296875,0.06380914151668549
1.5419921875,0.06505730003118515
1.5380858182907104,0.06026081368327141
1.53515625,0.06416743993759155
1.5322265625,0.06122483313083649
1.529296875,0.0731293186545372
1.5283203125,0.06394045054912567
1.5283204317092896,0.06195937842130661
1.5263670682907104,0.06973095238208771
1.5234375,0.0633903220295906
1.5234375,0.0646289512515068
1.5234375,0.07077353447675705
1.5224608182907104,0.06535757333040237
1.5205076932907104,0.06222836673259735
1.5185546875,0.06366509199142456
1.5175782442092896,0.06785063445568085
1.5166015625,0.06390632688999176
1.515625,0.06596305966377258
1.5146484375,0.06770887970924377
1.5146484375,0.07357656210660934
1.5126954317092896,0.061225082725286484
1.5097657442092896,0.06440377235412598
1.5078125,0.06173265352845192
1.5068360567092896,0.05556114390492439
1.5078126192092896,0.06279011815786362
1.5126951932907104,0.0666828602552414
1.5185546875,0.062414806336164474
1.5253905057907104,0.06363797187805176
1.5322265625,0.06706076860427856
1.5380860567092896,0.0665421113371849
1.5439453125,0.0669439509510994
1.546875,0.07052245736122131
1.5458984375,0.06501264125108719
1.5458984375,0.06906362622976303
1.5458983182907104,0.06697627156972885
1.544921875,0.06371629983186722
1.544921875,0.06705816090106964
1.5439453125,0.06516246497631073
1.5390623807907104,0.06073286011815071
1.5361328125,0.062083497643470764
1.5332030057907104,0.06436268240213394
1.52734375,0.06547541171312332
1.5234375,0.06721708178520203
1.517578125,0.06573308259248734
1.513671875,0.06192053109407425
1.5107420682907104,0.05425877124071121
1.5068359375,0.06541317701339722
1.5029298067092896,0.06281108409166336
1.4990234375,0.0638117790222168
1.4941405057907104,0.0652325451374054
1.4892576932907104,0.059356480836868286
1.486328125,0.06406925618648529
1.4775390625,0.06051136925816536
1.470703125,0.06419217586517334
1.46484375,0.056247174739837646
1.4609375,0.06146274507045746
1.4560545682907104,0.058357324451208115
1.4492186307907104,0.058288656175136566
1.4443360567092896,0.06256549060344696
1.4375,0.06181227043271065
1.4345703125,0.058017879724502563
1.4306640625,0.060467615723609924
1.4296875,0.061500970274209976
1.4306640625,0.06560757756233215
1.4316405057907104,0.06408236920833588
1.4306640625,0.062174566090106964
1.4296875,0.0573977530002594
1.4287109375,0.05789625644683838
1.4296875,0.06251891702413559
1.4306640625,0.05470660328865051
1.4326171875,0.06505609303712845
1.4326171875,0.06146303564310074
1.4306639432907104,0.06458444893360138
1.4296875,0.06252996623516083
1.4296876192092896,0.06066996604204178
1.427734375,0.06012002006173134
1.427734375,0.05686390772461891
1.4287109375,0.06036651134490967
1.4287108182907104,0.055960513651371
1.4296875,0.058072663843631744
1.4296876192092896,0.05724218860268593
1.423828125,0.06089140474796295
1.4228515625,0.06193188577890396
1.4208984375,0.05980692058801651
1.41796875,0.054620422422885895
1.416015625,0.06344707310199738
1.4150390625,0.06410280615091324
1.4140625,0.06166601553559303
1.4150390625,0.05783999711275101
1.4130859375,0.05847128853201866
1.4130859375,0.06250382959842682
1.4169921875,0.06624691933393478
1.4248046875,0.05860700085759163
1.4316407442092896,0.06281499564647675
1.4375,0.0600896030664444
1.439453125,0.0601414293050766
1.4443359375,0.062172528356313705
1.44921875,0.06550475209951401
1.4560548067092896,0.05786335840821266
1.4609375,0.060522474348545074
1.466796875,0.06951390951871872
1.47265625,0.06214296445250511
1.4794921875,0.059756405651569366
1.4882811307907104,0.06452105939388275
1.4970704317092896,0.05808096006512642
1.5048829317092896,0.06600789725780487
1.5166015625,0.06368929147720337
1.5273436307907104,0.0628989040851593
1.533203125,0.06618097424507141
1.5400389432907104,0.06640582531690598
1.5419921875,0.06820936501026154
1.54296875,0.06431848555803299
1.5400390625,0.06698979437351227
1.5361328125,0.062201790511608124
1.5322265625,0.0644368827342987
1.5273438692092896,0.061927374452352524
1.5224610567092896,0.06547759473323822
1.515625,0.06978745013475418
1.5078125,0.05829905718564987
1.5019530057907104,0.06486399471759796
1.4970703125,0.06104680523276329
1.4931640625,0.06654819846153259
1.48828125,0.060835085809230804
1.484375,0.06335493922233582
1.4814451932907104,0.059182219207286835
1.4785155057907104,0.06370683014392853
1.474609375,0.058063067495822906
1.470703125,0.05988176167011261
1.466796875,0.0565413162112236
1.462890625,0.058606989681720734
1.458984375,0.0599328875541687
1.4541015625,0.06456010043621063
1.44921875,0.05896918103098869
1.4443359375,0.05804259702563286
1.4404296875,0.0578581839799881
1.4384765625,0.05794332176446915
1.4384766817092896,0.059720709919929504
1.4384764432907104,0.059854891151189804
1.4384765625,0.05801545828580856
1.4365234375,0.06400483101606369
1.43359375,0.06118311360478401
1.4287109375,0.06691133975982666
1.4257811307907104,0.05809285119175911
1.4238282442092896,0.05720101669430733
1.4208983182907104,0.058844730257987976
1.4208984375,0.05589955300092697
1.419921875,0.05863714590668678
1.4208984375,0.06069456413388252
1.4189454317092896,0.059967976063489914
1.4150389432907104,0.0563468337059021
1.408203125,0.059209492057561874
1.4052734375,0.057694438844919205
1.40234375,0.06439302861690521
1.3994139432907104,0.05552063137292862
1.3994140625,0.054471589624881744
1.3994140625,0.056376807391643524
1.3984375,0.06044033169746399
1.39453125,0.05989940091967583
1.390625,0.06005663424730301
1.3876951932907104,0.060252826660871506
1.3818359375,0.05335977301001549
1.380859375,0.05329553410410881
1.380859375,0.058538634330034256
1.3818359375,0.057744625955820084
1.3818358182907104,0.06373977661132812
1.384765625,0.05636391416192055
1.38671875,0.05759889632463455
1.3896485567092896,0.061964914202690125
1.3916015625,0.06012769415974617
1.39453125,0.05981764942407608
1.3974608182907104,0.06032393500208855
1.4013670682907104,0.06237810105085373
1.40625,0.06319354474544525
1.4111328125,0.055308833718299866
1.4150390625,0.062119968235492706
1.4169921875,0.06056347116827965
1.4189453125,0.058885280042886734
1.4199219942092896,0.05908496677875519
1.4228515625,0.056981511414051056
1.4248046875,0.060926731675863266
1.4267579317092896,0.05763455852866173
1.4306640625,0.06124948710203171
1.4326171875,0.061345506459474564
1.4345703125,0.05770569667220116
1.4365234375,0.06328649073839188
1.4384764432907104,0.062039926648139954
1.44140625,0.05575728788971901
1.4423828125,0.05499730631709099
1.4443359375,0.06258613616228104
1.4462890625,0.06425382941961288
1.4462890625,0.05947651341557503
1.4482420682907104,0.06044207885861397
1.4492186307907104,0.06540874391794205
1.4482421875,0.060325466096401215
1.4482421875,0.06044572964310646
1.44921875,0.06019356846809387
1.4482421875,0.06060768663883209
1.4492186307907104,0.062269583344459534
1.44921875,0.06276195496320724
1.4472657442092896,0.06443846970796585
1.4433594942092896,0.060913629829883575
1.44140625,0.054872043430805206
1.439453125,0.05489329248666763
1.435546875,0.06399132311344147
1.431640625,0.05810610204935074
1.4296875,0.056962016969919205
1.4267578125,0.05725116282701492
1.423828125,0.05843068286776543
1.4228514432907104,0.05600091069936752
1.42578125,0.07041186094284058
1.4296875,0.060545194894075394
1.435546875,0.05919642373919487
1.4375,0.05704932659864426
1.4404298067092896,0.05782834440469742
1.4423828125,0.05798796936869621
1.4462891817092896,0.06831478327512741
1.453125,0.06211445853114128
1.4609375,0.06135720759630203
1.46875,0.06651943922042847
1.4765623807907104,0.06306872516870499
1.4785155057907104,0.06271599233150482
1.4794923067092896,0.05466141179203987
1.4794921875,0.0657985657453537
1.482421875,0.061076775193214417
1.484375,0.06594543159008026
1.4863282442092896,0.05997876822948456
1.4863280057907104,0.06504914164543152
1.4863282442092896,0.0631236732006073
1.4824217557907104,0.06568455696105957
1.4785155057907104,0.06598559021949768
1.4775391817092896,0.071508027613163
1.4755859375,0.06304703652858734
1.4716796875,0.062456294894218445
1.4697265625,0.05819422006607056
1.4677734375,0.06222844868898392
1.4677733182907104,0.06183668226003647
1.4677734375,0.057879719883203506
1.46875,0.05764278396964073
1.4707030057907104,0.06205649673938751
1.47265625,0.06799396127462387
1.478515625,0.056577835232019424
1.4833984375,0.05849297344684601
1.4873046875,0.0678853988647461
1.4912109375,0.06446570158004761
1.4921876192092896,0.05812113359570503
1.490234375,0.06469922512769699
1.4892578125,0.06029483675956726
1.487304449081421,0.06603440642356873
1.48828125,0.07027177512645721
1.4882813692092896,0.058757081627845764
1.486328125,0.06834195554256439
1.484375,0.054671384394168854
1.4814454317092896,0.058175746351480484
1.4775390625,0.06108905002474785
1.4765625,0.06310845911502838
1.4775390625,0.06617803871631622
1.48046875,0.06740504503250122
1.4843751192092896,0.0597832128405571
1.48828125,0.06428400427103043
1.4892578125,0.06537309288978577
1.4931640625,0.06305565685033798
1.4970703125,0.059312768280506134
1.5,0.06123962998390198
1.5019532442092896,0.06080526113510132
1.5029296875,0.06236708164215088
1.5029296875,0.06552135199308395
1.5009765625,0.0622747465968132
1.4990235567092896,0.06566862761974335
1.4980467557907104,0.06327308714389801
1.4960938692092896,0.059892602264881134
1.4951171875,0.06549615412950516
1.4941405057907104,0.059680309146642685
1.4931640625,0.060392193496227264
1.4931639432907104,0.05900133401155472
1.4941405057907104,0.05820949375629425
1.4931641817092896,0.06671562790870667
1.4970703125,0.06721922010183334
1.5,0.06720638275146484
1.5009766817092896,0.07316798716783524
1.50390625,0.0629306510090828
1.5048829317092896,0.06106185168027878
1.50390625,0.06629472225904465
1.5029295682907104,0.06331227719783783
1.501953125,0.07133686542510986
1.5,0.07017000764608383
1.498046875,0.06131193786859512
1.4960938692092896,0.06111352890729904
1.4921875,0.059587836265563965
1.4902344942092896,0.0609162263572216
1.4892578125,0.059394825249910355
1.490234375,0.06373376399278641
1.49609375,0.05881126970052719
1.5009765625,0.06579338759183884
1.505859375,0.06672747433185577
1.513671875,0.06311611831188202
1.5205078125,0.061915989965200424
1.5263671875,0.07046682387590408
1.529296875,0.06445009261369705
1.53125,0.0712212547659874
1.5341796875,0.06594959646463394
1.5341795682907104,0.06542127579450607
1.5341795682907104,0.06834349036216736
1.5322265625,0.06427700072526932
1.5302735567092896,0.06853893399238586
1.5332030057907104,0.062028609216213226
1.5341795682907104,0.07179796695709229
1.5361328125,0.06746198982000351
1.5419921875,0.06276045739650726
1.5478514432907104,0.06061827763915062
1.5527344942092896,0.06602229177951813
1.5556639432907104,0.0686178132891655
1.5595703125,0.062387850135564804
1.5624998807907104,0.06498046964406967
1.5634765625,0.06443463265895844
1.564453125,0.0610247477889061
1.5654296875,0.06730525195598602
1.568359375,0.07095204293727875
1.5712890625,0.06585052609443665
1.57421875,0.0703808069229126
1.578125,0.06193062290549278
1.5800782442092896,0.0669976994395256
1.583984375,0.06909026205539703
1.5869140625,0.06896601617336273
1.5908204317092896,0.0671844333410263
1.5947265625,0.06844239681959152
1.59765625,0.06538345664739609
1.5986326932907104,0.06534375250339508
1.5986328125,0.058813463896512985
1.6005858182907104,0.06625936180353165
1.6025390625,0.07192062586545944
1.603515625,0.07240007072687149
1.60546875,0.06719755381345749
1.6083985567092896,0.06932654976844788
1.6103515625,0.0669330582022667
1.615234375,0.06425293534994125
1.619140625,0.07051153481006622
1.6220703125,0.06696513295173645
1.6240234375,0.07294213771820068
1.6269530057907104,0.06678016483783722
1.6289061307907104,0.06448660045862198
1.6298828125,0.06691724061965942
1.6318359375,0.06885670125484467
1.630859375,0.0699179470539093
1.6298826932907104,0.06608489900827408
1.6259765625,0.06435676664113998
1.6210936307907104,0.07141385227441788
1.6142576932907104,0.06528720259666443
1.607421875,0.0665346086025238
1.6015625,0.07289138436317444
1.5976563692092896,0.06413736939430237
1.595703125,0.06436993181705475
1.5947266817092896,0.06951148062944412
1.5947264432907104,0.07178663462400436
1.59375,0.06373730301856995
1.5927734375,0.06406544893980026
1.591796875,0.06795181334018707
1.5927734375,0.07095018774271011
1.595703125,0.06703762710094452
1.5986328125,0.06228961423039436
1.6035155057907104,0.0688989907503128
1.6103514432907104,0.07238376140594482
1.6152342557907104,0.06621066480875015
1.6171876192092896,0.07095854729413986
1.6162109375,0.0640944242477417
1.61328125,0.06868135184049606
1.6103515625,0.06973540037870407
1.6083983182907104,0.0750378966331482
1.607421875,0.06650497019290924
1.6064451932907104,0.06573393195867538
1.6064453125,0.07686522603034973
1.6162110567092896,0.06669024378061295
1.6269530057907104,0.0657183900475502
1.63671875,0.07410033792257309
1.6464844942092896,0.06920100003480911
1.65625,0.06852545589208603
1.6650390625,0.06991004943847656
1.6689453125,0.06615389138460159
1.671875,0.07060328125953674
1.6767578125,0.06793252378702164
1.6806641817092896,0.07558058947324753
1.6835938692092896,0.07137800008058548
1.6845703125,0.06593834608793259
1.685546875,0.06886034458875656
1.6865234375,0.08035342395305634
1.6884765625,0.06879419088363647
1.6904296875,0.06782898306846619
1.6923826932907104,0.06993576139211655
1.69140625,0.07287533581256866
1.689453125,0.06728608906269073
1.6835936307907104,0.0701129287481308
1.6777344942092896,0.0723940059542656
1.6748045682907104,0.07285699993371964
1.6738282442092896,0.07022548466920853
1.673828125,0.07192544639110565
1.6728515625,0.07335884869098663
1.6738282442092896,0.06770844012498856
1.6728515625,0.06394265592098236
1.671875,0.06980611383914948
1.6728515625,0.07186812162399292
1.673828125,0.0780973732471466
1.6728515625,0.07059185951948166
1.6708984375,0.06902256608009338
1.66796875,0.07365652918815613
1.6640623807907104,0.06771359592676163
1.6611328125,0.08290296047925949
1.66015625,0.07259589433670044
1.6591795682907104,0.06770852208137512
1.6562501192092896,0.06989321857690811
1.6533203125,0.06900449842214584
1.6494140625,0.06741851568222046
1.6484375,0.07654831558465958
1.6455078125,0.06542611867189407
1.6435546875,0.06680753082036972
1.6416016817092896,0.0717395693063736
1.6396484375,0.07252630591392517
1.640625,0.06797987222671509
1.6396484375,0.07006653398275375
1.6396484375,0.06500767171382904
1.63671875,0.06753013283014297
1.6337891817092896,0.06501646339893341
1.6279296875,0.06988499313592911
1.6191407442092896,0.06760876625776291
1.6103514432907104,0.0672055184841156
1.6054688692092896,0.06924322992563248
1.6025389432907104,0.06535645574331284
1.599609375,0.0666283518075943
1.59765625,0.06739894300699234
1.6015625,0.06585702300071716
1.60546875,0.06485066562891006
1.6083984375,0.06471546739339828
1.6103516817092896,0.06622886657714844
1.609375,0.06586582213640213
1.609375,0.07573215663433075
1.609375,0.06220227852463722
1.6113280057907104,0.06631473451852798
1.6171873807907104,0.0686919167637825
1.6220703125,0.073137067258358
1.625,0.07157225906848907
1.6298829317092896,0.07063627243041992
1.6318359375,0.06760192662477493
1.6328123807907104,0.06724948436021805
1.6328125,0.06702781468629837
1.6328123807907104,0.06158884987235069
1.6328125,0.06232865899801254
1.6328123807907104,0.0668143481016159
1.6328126192092896,0.06471362709999084
1.6318359375,0.07295135408639908
1.6279296875,0.07175051420927048
1.6220704317092896,0.06648176908493042
1.6142578125,0.06636770814657211
1.6064454317092896,0.06622494757175446
1.6015626192092896,0.06612378358840942
1.5966796875,0.06317077577114105
1.5908201932907104,0.07046962529420853
1.5859375,0.060280218720436096
1.5830079317092896,0.06497174501419067
1.580078125,0.07047177851200104
1.58203125,0.06013571843504906
1.5849609375,0.06436465680599213
1.5888673067092896,0.07224257290363312
1.5908203125,0.06382809579372406
1.5937501192092896,0.06756499409675598
1.5947264432907104,0.06348259001970291
1.5947265625,0.066409170627594
1.5947265625,0.0736948773264885
1.5908201932907104,0.06428717076778412
1.5869140625,0.06959281116724014
1.576171875,0.06388053297996521
1.5664063692092896,0.06209150701761246
1.5585938692092896,0.06507237255573273
1.5498046875,0.06427954137325287
1.544921875,0.05759504809975624
1.5419920682907104,0.061583660542964935
1.541015625,0.05629710108041763
1.541015625,0.06596570461988449
1.5410155057907104,0.06617471575737
1.54296875,0.06083513796329498
1.54296875,0.06450224667787552
1.5419921875,0.06869232654571533
1.54296875,0.060877516865730286
1.5439453125,0.06350930035114288
1.5429688692092896,0.06664524227380753
1.5419921875,0.062327977269887924
1.5410155057907104,0.06061843782663345
1.5410157442092896,0.06251750886440277
1.5419921875,0.06313590705394745
1.5341796875,0.06620520353317261
1.5263673067092896,0.06451310962438583
1.5175780057907104,0.060075946152210236
1.51171875,0.05898644030094147
1.505859375,0.06687331199645996
1.5019532442092896,0.05919512361288071
1.5009766817092896,0.06999766081571579
1.5009764432907104,0.06915425509214401
1.5,0.06374596059322357
1.4980469942092896,0.05986277386546135
1.4941407442092896,0.0610223151743412
1.4912109375,0.06023024767637253
1.4892578125,0.05998300015926361
1.4853514432907104,0.05784881114959717
1.4814453125,0.05947108194231987
1.4775390625,0.06378214806318283
1.4736328125,0.06249697878956795
1.46875,0.06491833925247192
1.4638673067092896,0.05840379744768143
1.4580078125,0.0661260113120079
1.4501953125,0.06611061841249466
1.4443359375,0.061297707259655
1.4394532442092896,0.057503797113895416
1.4345703125,0.05647291615605354
1.4277344942092896,0.0634581446647644
1.4199219942092896,0.058886028826236725
1.41796875,0.05932717025279999
1.4150391817092896,0.060630299150943756
1.4140625,0.06334254890680313
1.412109375,0.0555688850581646
1.41015625,0.06163807585835457
1.4130859375,0.061396997421979904
1.4150390625,0.058065347373485565
1.4160155057907104,0.0584191232919693
1.416015625,0.06079993396997452
1.4150390625,0.0559818297624588
1.4150390625,0.05885573476552963
1.4130858182907104,0.060217805206775665
1.412109375,0.06254860758781433
1.412109375,0.06833457201719284
1.4140625,0.05744523927569389
1.4150390625,0.06117160618305206
1.4121092557907104,0.056284014135599136
1.4091796875,0.056373097002506256
1.4033203125,0.06555575877428055
1.3994140625,0.05731429159641266
1.396484375,0.05623287707567215
1.392578125,0.05648431181907654
1.3876953125,0.059846967458724976
1.3798826932907104,0.05580054596066475
1.375,0.060599930584430695
1.3720703125,0.0568750724196434
1.369140625,0.05429433658719063
1.3652342557907104,0.05623745545744896
1.3623046875,0.05857241153717041
1.359375,0.05567019060254097
1.3564453125,0.05546941980719566
1.3564453125,0.06134457513689995
1.3564453125,0.05863795056939125
1.3544921875,0.05676283687353134
1.3525390625,0.05317574739456177
1.3505860567092896,0.058105576783418655
1.349609375,0.055054355412721634
1.349609375,0.059428513050079346
1.3505859375,0.05672397091984749
1.3515625,0.056122489273548126
1.3505859375,0.05617302283644676
1.3525390625,0.05574439838528633
1.3505860567092896,0.05344001203775406
1.3505859375,0.05492071062326431
1.3486328125,0.058260269463062286
1.3486328125,0.0599234439432621
1.3486326932907104,0.05546911805868149
1.3466796875,0.055428460240364075
1.3466795682907104,0.05907021835446358
1.3466798067092896,0.055391401052474976
1.3466796875,0.0527915358543396
1.3447265625,0.06006225571036339
1.3447265625,0.05296508967876434
1.34375,0.05589677765965462
1.34375,0.05742925405502319
1.34375,0.05830511078238487
1.34375,0.05758930370211601
1.3466796875,0.055665530264377594
1.34765625,0.05780406668782234
1.3486328125,0.05303792282938957
1.3466796875,0.059358518570661545
1.3447264432907104,0.0599975623190403
1.3427735567092896,0.05738193914294243
1.33984375,0.05706437677145004
1.3369140625,0.05663030222058296
